,ta,ea,tmean
2010-07-02 12:00:00,22.724000930786133,0.8573728315144858,15.04900074005127
2010-07-03 00:00:00,9.062999725341797,0.9088959075881209,16.034000396728516
2010-07-03 12:00:00,23.006000518798828,0.8809562433732545,16.034000396728516
2010-07-04 00:00:00,11.270000457763672,0.8530165791583882,18.815000534057617
2010-07-04 12:00:00,26.360000610351562,0.831710039264164,18.815000534057617
2010-07-05 00:00:00,13.185999870300293,0.8104034993699397,21.707000732421875
2010-07-05 12:00:00,30.229999542236328,0.8773076024745545,21.707000732421875
2010-07-06 00:00:00,14.564000129699707,0.9442117055791692,22.273000717163086
2010-07-06 12:00:00,29.983999252319336,0.9692639625247308,22.273000717163086
2010-07-07 00:00:00,15.050999641418457,0.9943162194702925,20.589000701904297
2010-07-07 12:00:00,26.12700080871582,0.9751727932610549,20.589000701904297
2010-07-08 00:00:00,15.619999885559082,0.9560293670518173,21.815000534057617
2010-07-08 12:00:00,28.010000228881836,0.9848215236019953,21.815000534057617
2010-07-09 00:00:00,16.687999725341797,1.0136136801521731,23.260000228881836
2010-07-09 12:00:00,29.832000732421875,1.0917859530791267,23.260000228881836
2010-07-10 00:00:00,18.231000900268555,1.1699582260060803,24.641000747680664
2010-07-10 12:00:00,31.052000045776367,1.134284628805362,24.641000747680664
2010-07-11 00:00:00,18.64299964904785,1.098611031604644,24.86400032043457
2010-07-11 12:00:00,31.086000442504883,1.0464636255374682,24.86400032043457
2010-07-12 00:00:00,18.606000900268555,0.9943162194702925,24.9320011138916
2010-07-12 12:00:00,31.259000778198242,1.0845071860576292,24.9320011138916
2010-07-13 00:00:00,15.213000297546387,1.174698152644966,21.269001007080078
2010-07-13 12:00:00,27.326000213623047,1.1676135229983757,21.269001007080078
2010-07-14 00:00:00,13.73900032043457,1.1605288933517854,19.256000518798828
2010-07-14 12:00:00,24.77400016784668,1.1676135229983757,19.256000518798828
2010-07-15 00:00:00,15.800999641418457,1.174698152644966,22.802001953125
2010-07-15 12:00:00,29.80500030517578,1.1449158953703498,22.802001953125
2010-07-16 00:00:00,18.05900001525879,1.1151336380957335,25.67500114440918
2010-07-16 12:00:00,33.29100036621094,1.096513819628023,25.67500114440918
2010-07-17 00:00:00,20.26799964904785,1.0778940011603124,27.533000946044922
2010-07-17 12:00:00,34.79899978637695,1.0391886918293214,27.533000946044922
2010-07-18 00:00:00,18.104000091552734,1.0004833824983304,25.63500213623047
2010-07-18 12:00:00,33.16699981689453,0.9342705594976931,25.63500213623047
2010-07-19 00:00:00,15.986000061035156,0.8680577364970559,23.32400131225586
2010-07-19 12:00:00,30.66200065612793,0.8993225201050781,23.32400131225586
2010-07-20 00:00:00,15.413000106811523,0.9305873037131003,23.073001861572266
2010-07-20 12:00:00,30.733999252319336,0.970019139970791,23.073001861572266
2010-07-21 00:00:00,16.808000564575195,1.0094509762284818,24.608001708984375
2010-07-21 12:00:00,32.40800094604492,1.0327652899446476,24.608001708984375
2010-07-22 00:00:00,14.463000297546387,1.0560796036608133,20.761001586914062
2010-07-22 12:00:00,27.05900001525879,1.0386821016651253,20.761001586914062
2010-07-23 00:00:00,18.452999114990234,1.0212845996694375,25.302001953125
2010-07-23 12:00:00,32.15299987792969,1.0404863670449167,25.302001953125
2010-07-24 00:00:00,17.849000930786133,1.0596881344203957,24.50200080871582
2010-07-24 12:00:00,31.1560001373291,1.0178516664199864,24.50200080871582
2010-07-25 00:00:00,17.652999877929688,0.9760151984195772,24.621000289916992
2010-07-25 12:00:00,31.589000701904297,1.0042743663605243,24.621000289916992
2010-07-26 00:00:00,17.941999435424805,1.0325335343014712,24.756000518798828
2010-07-26 12:00:00,31.57200050354004,1.0872020587668838,24.756000518798828
2010-07-27 00:00:00,15.704000473022461,1.1418705832322962,21.928001403808594
2010-07-27 12:00:00,28.15399932861328,1.1504172377861517,21.928001403808594
2010-07-28 00:00:00,13.61400032043457,1.1589638923400072,19.91900062561035
2010-07-28 12:00:00,26.225000381469727,1.0718766603941061,19.91900062561035
2010-07-29 00:00:00,13.227999687194824,0.984789428448205,19.510000228881836
2010-07-29 12:00:00,25.792999267578125,0.9408794121518745,19.510000228881836
2010-07-30 00:00:00,14.194999694824219,0.896969395855544,21.404001235961914
2010-07-30 12:00:00,28.613000869750977,0.9192862554563902,21.404001235961914
2010-07-31 00:00:00,12.793000221252441,0.9416031150572364,20.589000701904297
2010-07-31 12:00:00,28.38599967956543,0.9224161512362545,20.589000701904297
2010-08-01 00:00:00,12.39799976348877,0.9032291874152727,20.16900062561035
2010-08-01 12:00:00,27.94099998474121,0.9004114108952574,20.16900062561035
2010-08-02 00:00:00,13.914999961853027,0.8975936343752422,21.655000686645508
2010-08-02 12:00:00,29.395999908447266,0.8985311712210057,21.655000686645508
2010-08-03 00:00:00,14.293000221252441,0.8994687080667692,21.76300048828125
2010-08-03 12:00:00,29.232999801635742,0.9390881499625543,21.76300048828125
2010-08-04 00:00:00,16.197999954223633,0.9787075918583396,23.615001678466797
2010-08-04 12:00:00,31.033000946044922,0.9611332845309448,23.615001678466797
2010-08-05 00:00:00,15.914999961853027,0.9435589772035502,22.71500015258789
2010-08-05 12:00:00,29.516000747680664,0.962820638224534,22.71500015258789
2010-08-06 00:00:00,12.946000099182129,0.9820822992455178,20.757001876831055
2010-08-06 12:00:00,28.56999969482422,1.0274255625633222,20.757001876831055
2010-08-07 00:00:00,14.564000129699707,1.0727688258811263,21.59600067138672
2010-08-07 12:00:00,28.628000259399414,1.0691265813574091,21.59600067138672
2010-08-08 00:00:00,14.663000106811523,1.0654843368336921,20.23200035095215
2010-08-08 12:00:00,25.80299949645996,1.094100157786403,20.23200035095215
2010-08-09 00:00:00,13.550999641418457,1.1227159787391137,20.053001403808594
2010-08-09 12:00:00,26.555999755859375,1.1102905551437336,20.053001403808594
2010-08-10 00:00:00,14.034000396728516,1.0978651315483539,20.709001541137695
2010-08-10 12:00:00,27.384000778198242,1.0319209302863686,20.709001541137695
2010-08-11 00:00:00,11.670999526977539,0.9659767290243831,19.367000579833984
2010-08-11 12:00:00,27.06399917602539,0.9696530305754982,19.367000579833984
2010-08-12 00:00:00,11.496000289916992,0.9733293321266133,17.661001205444336
2010-08-12 12:00:00,23.827999114990234,0.9817763733059526,17.661001205444336
2010-08-13 00:00:00,13.930999755859375,0.9902234144852918,21.398000717163086
2010-08-13 12:00:00,28.865999221801758,1.002266164924273,21.398000717163086
2010-08-14 00:00:00,15.699000358581543,1.0143089153632543,22.314001083374023
2010-08-14 12:00:00,28.929000854492188,1.0269641538754946,22.314001083374023
2010-08-15 00:00:00,14.572999954223633,1.039619392387735,20.402000427246094
2010-08-15 12:00:00,26.232999801635742,1.0332574477605645,20.402000427246094
2010-08-16 00:00:00,14.189000129699707,1.026895503133394,21.143001556396484
2010-08-16 12:00:00,28.097000122070312,1.0447391297286688,21.143001556396484
2010-08-17 00:00:00,16.839000701904297,1.0625827563239436,23.906002044677734
2010-08-17 12:00:00,30.974000930786133,1.0206451740911415,23.906002044677734
2010-08-18 00:00:00,12.781999588012695,0.9787075918583396,18.650001525878906
2010-08-18 12:00:00,24.518999099731445,0.9267285992649772,18.650001525878906
2010-08-19 00:00:00,12.215999603271484,0.8747496066716147,19.472000122070312
2010-08-19 12:00:00,26.729999542236328,0.8821288797943829,19.472000122070312
2010-08-20 00:00:00,15.029999732971191,0.889508152917151,22.711000442504883
2010-08-20 12:00:00,30.393999099731445,0.8806051873187328,22.711000442504883
2010-08-21 00:00:00,13.663000106811523,0.8717022217203145,21.371000289916992
2010-08-21 12:00:00,29.07900047302246,0.8744482419778257,21.371000289916992
2010-08-22 00:00:00,10.104999542236328,0.8771942622353367,15.4010009765625
2010-08-22 12:00:00,20.698999404907227,0.8603527861227669,15.4010009765625
2010-08-23 00:00:00,9.623000144958496,0.8435113100101972,17.450000762939453
2010-08-23 12:00:00,25.277999877929688,0.811254864910806,17.450000762939453
2010-08-24 00:00:00,14.279000282287598,0.7789984198114148,23.795001983642578
2010-08-24 12:00:00,33.31100082397461,0.7609189330215159,23.795001983642578
2010-08-25 00:00:00,19.29199981689453,0.742839446231617,27.9320011138916
2010-08-25 12:00:00,36.573001861572266,0.8283993546077093,27.9320011138916
2010-08-26 00:00:00,19.969999313354492,0.9139592629838015,29.09800148010254
2010-08-26 12:00:00,38.22700119018555,0.9271302329595075,29.09800148010254
2010-08-27 00:00:00,13.21399974822998,0.9403012029352134,21.006000518798828
2010-08-27 12:00:00,28.798999786376953,0.8978544042049917,21.006000518798828
2010-08-28 00:00:00,8.812999725341797,0.8554076054747701,16.907001495361328
2010-08-28 12:00:00,25.003000259399414,0.8891437947653319,16.907001495361328
2010-08-29 00:00:00,7.410999774932861,0.9228799840558937,12.392000198364258
2010-08-29 12:00:00,17.375,0.8556482662895843,12.392000198364258
2010-08-30 00:00:00,6.757999897003174,0.7884165485232751,13.942000389099121
2010-08-30 12:00:00,21.12700080871582,0.8666407057469947,13.942000389099121
2010-08-31 00:00:00,6.833000183105469,0.9448648629707141,14.869000434875488
2010-08-31 12:00:00,22.9060001373291,0.9294120629772578,14.869000434875488
2010-09-01 00:00:00,10.996999740600586,0.9139592629838015,18.93000030517578
2010-09-01 12:00:00,26.863000869750977,0.9897217999087469,18.93000030517578
2010-09-02 00:00:00,14.406999588012695,1.0654843368336921,22.158000946044922
2010-09-02 12:00:00,29.910999298095703,1.0244596900581158,22.158000946044922
2010-09-03 00:00:00,18.131999969482422,0.9834350432825393,25.610000610351562
2010-09-03 12:00:00,33.0890007019043,0.943332115348906,25.610000610351562
2010-09-04 00:00:00,16.549999237060547,0.9032291874152727,24.22300148010254
2010-09-04 12:00:00,31.89699935913086,0.8559611921822803,24.22300148010254
2010-09-05 00:00:00,12.15999984741211,0.808693196949288,20.83100128173828
2010-09-05 12:00:00,29.503000259399414,0.7541487999569547,20.83100128173828
2010-09-06 00:00:00,11.307999610900879,0.6996044029646216,17.796001434326172
2010-09-06 12:00:00,24.28499984741211,0.664207915855044,17.796001434326172
2010-09-07 00:00:00,12.397000312805176,0.6288114287454665,20.99300193786621
2010-09-07 12:00:00,29.59000015258789,0.8095174216153791,20.99300193786621
2010-09-08 00:00:00,9.076000213623047,0.9902234144852918,16.134000778198242
2010-09-08 12:00:00,23.19300079345703,0.9764371411603501,16.134000778198242
2010-09-09 00:00:00,8.152999877929688,0.9626508678354084,13.25100040435791
2010-09-09 12:00:00,18.35099983215332,0.946296875343626,13.25100040435791
2010-09-10 00:00:00,7.368000030517578,0.9299428828518438,14.111001014709473
2010-09-10 12:00:00,20.854999542236328,0.8990003096744499,14.111001014709473
2010-09-11 00:00:00,9.274999618530273,0.8680577364970559,17.21500015258789
2010-09-11 12:00:00,25.1560001373291,0.8406594161616544,17.21500015258789
2010-09-12 00:00:00,12.907999992370605,0.8132610958262529,20.47800064086914
2010-09-12 12:00:00,28.04800033569336,0.7645332712980693,20.47800064086914
2010-09-13 00:00:00,14.61299991607666,0.7158054467698854,22.030000686645508
2010-09-13 12:00:00,29.448999404907227,0.7685575809587184,22.030000686645508
2010-09-14 00:00:00,13.494000434875488,0.8213097151475512,19.966001510620117
2010-09-14 12:00:00,26.437999725341797,0.8628977358703295,19.966001510620117
2010-09-15 00:00:00,13.00100040435791,0.9044857565931077,19.915000915527344
2010-09-15 12:00:00,26.829999923706055,0.8811451627744805,19.915000915527344
2010-09-16 00:00:00,12.097999572753906,0.8578045689558533,19.408000946044922
2010-09-16 12:00:00,26.7189998626709,1.0578531394715696,19.408000946044922
2010-09-17 00:00:00,12.204000473022461,1.2579017099872856,18.775001525878906
2010-09-17 12:00:00,25.34600067138672,1.3371993029543667,18.775001525878906
2010-09-18 00:00:00,13.717000007629395,1.416496895921448,17.136001586914062
2010-09-18 12:00:00,20.555999755859375,1.3598217167079816,17.136001586914062
2010-09-19 00:00:00,13.366000175476074,1.303146537494515,16.296001434326172
2010-09-19 12:00:00,19.22599983215332,1.2639107941685372,16.296001434326172
2010-09-20 00:00:00,9.628999710083008,1.2246750508425592,12.880001068115234
2010-09-20 12:00:00,16.131000518798828,1.1468980766329642,12.880001068115234
2010-09-21 00:00:00,9.336000442504883,1.069121102423369,14.542000770568848
2010-09-21 12:00:00,19.749000549316406,1.0351458911728777,14.542000770568848
2010-09-22 00:00:00,7.295000076293945,1.0011706799223863,12.28700065612793
2010-09-22 12:00:00,17.280000686645508,0.9613857976892162,12.28700065612793
2010-09-23 00:00:00,7.198999881744385,0.921600915456046,13.684000968933105
2010-09-23 12:00:00,20.17099952697754,0.8383412370834218,13.684000968933105
2010-09-24 00:00:00,9.923999786376953,0.7550815587107975,16.59200096130371
2010-09-24 12:00:00,23.261999130249023,0.8103585545571195,16.59200096130371
2010-09-25 00:00:00,11.902999877929688,0.8656355504034414,19.47800064086914
2010-09-25 12:00:00,27.054000854492188,0.8228684035595384,19.47800064086914
2010-09-26 00:00:00,15.173999786376953,0.7801012567156353,22.14900016784668
2010-09-26 12:00:00,29.125999450683594,0.7864922713632851,22.14900016784668
2010-09-27 00:00:00,14.555999755859375,0.7928832860109349,21.974000930786133
2010-09-27 12:00:00,29.393999099731445,0.8205677441362984,21.974000930786133
2010-09-28 00:00:00,16.851999282836914,0.8482522022616619,24.365001678466797
2010-09-28 12:00:00,31.8799991607666,0.8222500853802163,24.365001678466797
2010-09-29 00:00:00,17.95199966430664,0.7962479684987707,25.58500099182129
2010-09-29 12:00:00,33.21900177001953,0.7635104340220339,25.58500099182129
2010-09-30 00:00:00,19.197999954223633,0.7307728995452971,26.362001419067383
2010-09-30 12:00:00,33.5260009765625,0.7524127746279781,26.362001419067383
2010-10-01 00:00:00,15.543999671936035,0.7740526497106589,23.365001678466797
2010-10-01 12:00:00,31.18600082397461,0.7726848244646656,23.365001678466797
2010-10-02 00:00:00,15.118000030517578,0.7713169992186724,21.694000244140625
2010-10-02 12:00:00,28.27199935913086,0.8209014481416765,21.694000244140625
2010-10-03 00:00:00,14.10200023651123,0.8704858970646808,21.600000381469727
2010-10-03 12:00:00,29.099000930786133,0.8809270988058336,21.600000381469727
2010-10-04 00:00:00,8.958000183105469,0.8913683005469865,15.515000343322754
2010-10-04 12:00:00,22.073999404907227,0.8630266883135587,15.515000343322754
2010-10-05 00:00:00,7.546999931335449,0.8346850760801308,12.450000762939453
2010-10-05 12:00:00,17.354999542236328,0.766393684841893,12.450000762939453
2010-10-06 00:00:00,7.52400016784668,0.6981022936036552,14.835000991821289
2010-10-06 12:00:00,22.14699935913086,0.7990983866058681,14.835000991821289
2010-10-07 00:00:00,7.861999988555908,0.9000944796080811,14.180000305175781
2010-10-07 12:00:00,20.499000549316406,0.891713377238251,14.180000305175781
2010-10-08 00:00:00,7.209000110626221,0.8833322748684208,12.210000991821289
2010-10-08 12:00:00,17.211999893188477,0.8708684939619887,12.210000991821289
2010-10-09 00:00:00,7.88100004196167,0.8584047130555567,13.539000511169434
2010-10-09 12:00:00,19.19700050354004,0.9260188908233329,13.539000511169434
2010-10-10 00:00:00,10.727999687194824,0.9936330685911092,17.341001510620117
2010-10-10 12:00:00,23.95599937438965,1.0335663831810555,17.341001510620117
2010-10-11 00:00:00,11.586000442504883,1.0734996977710018,17.873001098632812
2010-10-11 12:00:00,24.15999984741211,0.7961914226477997,17.873001098632812
2010-10-12 00:00:00,11.57800006866455,0.5188831475245977,18.187000274658203
2010-10-12 12:00:00,24.797000885009766,0.4898416317693428,18.187000274658203
2010-10-13 00:00:00,9.229999542236328,0.4608001160140878,18.07900047302246
2010-10-13 12:00:00,26.93000030517578,0.5210128475167976,18.07900047302246
2010-10-14 00:00:00,13.645999908447266,0.5812255790195073,21.57200050354004
2010-10-14 12:00:00,29.499000549316406,0.6411674727279157,21.57200050354004
2010-10-15 00:00:00,14.65999984741211,0.701109366436324,21.293001174926758
2010-10-15 12:00:00,27.92799949645996,0.6707074468862885,21.293001174926758
2010-10-16 00:00:00,11.83899974822998,0.6403055273362529,18.54400062561035
2010-10-16 12:00:00,25.249000549316406,0.5740676488407837,18.54400062561035
2010-10-17 00:00:00,9.515000343322754,0.5078297703453143,15.5260009765625
2010-10-17 12:00:00,21.538000106811523,0.5863197846075552,15.5260009765625
2010-10-18 00:00:00,7.816999912261963,0.6648097988697962,12.47800064086914
2010-10-18 12:00:00,17.139999389648438,0.6797091189484826,12.47800064086914
2010-10-19 00:00:00,9.673999786376953,0.6946084390271691,16.744001388549805
2010-10-19 12:00:00,23.815000534057617,0.6857456698949385,16.744001388549805
2010-10-20 00:00:00,12.430000305175781,0.6768829007627079,19.10900115966797
2010-10-20 12:00:00,25.788000106811523,0.7178627482932656,19.10900115966797
2010-10-21 00:00:00,7.425000190734863,0.7588425958238233,14.631000518798828
2010-10-21 12:00:00,21.836999893188477,0.8254158634764952,14.631000518798828
2010-10-22 00:00:00,8.800999641418457,0.891989131129167,10.587000846862793
2010-10-22 12:00:00,12.37399959564209,0.9181004183541681,10.587000846862793
2010-10-23 00:00:00,7.0960001945495605,0.9442117055791692,9.063000679016113
2010-10-23 12:00:00,11.031000137329102,0.99512247978209,9.063000679016113
2010-10-24 00:00:00,7.466000080108643,1.0460332539850108,8.963000297546387
2010-10-24 12:00:00,10.460000038146973,1.0212007371575766,8.963000297546387
2010-10-25 00:00:00,6.053999900817871,0.9963682203301427,8.617000579833984
