,Lin,Sin,doy
2015-06-12 18:00:00,269.5592574855405,0.0,163
2015-06-12 20:00:00,258.6285668988345,0.0,163
2015-06-12 22:00:00,247.69787631212841,0.0,163
2015-06-13 00:00:00,236.7671857254224,0.0,164
2015-06-13 02:00:00,254.29378532557158,0.0,164
2015-06-13 04:00:00,271.82038492572076,0.0,164
2015-06-13 06:00:00,289.34698452586997,0.0,164
2015-06-13 08:00:00,306.8735841260191,44.629061744326634,164
2015-06-13 10:00:00,324.4001837261683,89.25812348865327,164
2015-06-13 12:00:00,341.9267833263175,133.8871852329799,164
2015-06-13 14:00:00,332.64232402275405,89.25812348865327,164
2015-06-13 16:00:00,323.3578647191906,44.629061744326634,164
2015-06-13 18:00:00,314.0734054156272,0.0,164
2015-06-13 20:00:00,304.78894611206374,0.0,164
2015-06-13 22:00:00,295.5044868085003,0.0,164
2015-06-14 00:00:00,286.22002750493687,0.0,165
2015-06-14 02:00:00,288.0697278018394,0.0,165
2015-06-14 04:00:00,289.91942809874195,0.0,165
2015-06-14 06:00:00,291.7691283956445,0.0,165
2015-06-14 08:00:00,293.618828692547,22.560095786289434,165
2015-06-14 10:00:00,295.46852898944957,45.12019157257887,165
2015-06-14 12:00:00,297.3182292863521,67.6802873588683,165
2015-06-14 14:00:00,290.3234610659758,45.12019157257886,165
2015-06-14 16:00:00,283.3286928455995,22.56009578628943,165
2015-06-14 18:00:00,276.3339246252232,0.0,165
2015-06-14 20:00:00,269.3391564048469,0.0,165
2015-06-14 22:00:00,262.3443881844706,0.0,165
2015-06-15 00:00:00,255.34961996409427,0.0,166
2015-06-15 02:00:00,262.1511435813123,0.0,166
2015-06-15 04:00:00,268.95266719853026,0.0,166
2015-06-15 06:00:00,275.7541908157483,0.0,166
2015-06-15 08:00:00,282.5557144329663,33.27956219463892,166
2015-06-15 10:00:00,289.3572380501843,66.55912438927784,166
2015-06-15 12:00:00,296.1587616674023,99.83868658391677,166
2015-06-15 14:00:00,290.4468937938808,66.55912438927786,166
2015-06-15 16:00:00,284.7350259203593,33.27956219463893,166
2015-06-15 18:00:00,279.0231580468378,0.0,166
2015-06-15 20:00:00,273.31129017331637,0.0,166
2015-06-15 22:00:00,267.59942229979487,0.0,166
2015-06-16 00:00:00,261.88755442627337,0.0,167
2015-06-16 02:00:00,264.1819441442912,0.0,167
2015-06-16 04:00:00,266.47633386230905,0.0,167
2015-06-16 06:00:00,268.7707235803269,0.0,167
2015-06-16 08:00:00,271.0651132983447,14.22904706490042,167
2015-06-16 10:00:00,273.35950301636257,28.45809412980084,167
2015-06-16 12:00:00,275.6538927343804,42.68714119470126,167
2015-06-16 14:00:00,281.50493594884927,28.45809412980084,167
2015-06-16 16:00:00,287.3559791633181,14.22904706490042,167
2015-06-16 18:00:00,293.207022377787,0.0,167
2015-06-16 20:00:00,299.0580655922558,0.0,167
2015-06-16 22:00:00,304.90910880672465,0.0,167
2015-06-17 00:00:00,310.7601520211935,0.0,168
2015-06-17 02:00:00,312.07653799571244,0.0,168
2015-06-17 04:00:00,313.3929239702314,0.0,168
2015-06-17 06:00:00,314.7093099447503,0.0,168
2015-06-17 08:00:00,316.0256959192692,19.528638329931223,168
2015-06-17 10:00:00,317.34208189378813,39.057276659862445,168
2015-06-17 12:00:00,318.65846786830707,58.58591498979367,168
2015-06-17 14:00:00,310.88348555877104,39.05727665986245,168
2015-06-17 16:00:00,303.108503249235,19.528638329931226,168
2015-06-17 18:00:00,295.333520939699,0.0,168
2015-06-17 20:00:00,287.55853863016296,0.0,168
2015-06-17 22:00:00,279.78355632062693,0.0,168
2015-06-18 00:00:00,272.0085740110909,0.0,169
2015-06-18 02:00:00,280.4940287552786,0.0,169
2015-06-18 04:00:00,288.9794834994662,0.0,169
2015-06-18 06:00:00,297.4649382436539,0.0,169
2015-06-18 08:00:00,305.95039298784155,34.475353006330046,169
2015-06-18 10:00:00,314.4358477320292,68.95070601266009,169
2015-06-18 12:00:00,322.92130247621685,103.42605901899014,169
2015-06-18 14:00:00,317.0761951497589,68.9507060126601,169
2015-06-18 16:00:00,311.23108782330104,34.47535300633005,169
2015-06-18 18:00:00,305.3859804968431,0.0,169
2015-06-18 20:00:00,299.54087317038517,0.0,169
2015-06-18 22:00:00,293.6957658439273,0.0,169
2015-06-19 00:00:00,287.85065851746936,0.0,170
2015-06-19 02:00:00,297.67363144020885,0.0,170
2015-06-19 04:00:00,307.4966043629483,0.0,170
2015-06-19 06:00:00,317.3195772856878,0.0,170
2015-06-19 08:00:00,327.1425502084273,40.52377959893647,170
2015-06-19 10:00:00,336.9655231311667,81.04755919787294,170
2015-06-19 12:00:00,346.7884960539062,121.57133879680941,170
2015-06-19 14:00:00,331.47887362791175,81.04755919787294,170
2015-06-19 16:00:00,316.16925120191723,40.52377959893647,170
2015-06-19 18:00:00,300.8596287759228,0.0,170
2015-06-19 20:00:00,285.5500063499283,0.0,170
2015-06-19 22:00:00,270.2403839239338,0.0,170
2015-06-20 00:00:00,254.93076149793933,0.0,171
2015-06-20 02:00:00,261.62902987663,0.0,171
2015-06-20 04:00:00,268.3272982553207,0.0,171
2015-06-20 06:00:00,275.0255666340114,0.0,171
2015-06-20 08:00:00,281.72383501270207,33.178033626088585,171
2015-06-20 10:00:00,288.4221033913928,66.35606725217717,171
2015-06-20 12:00:00,295.12037177008347,99.53410087826576,171
2015-06-20 14:00:00,291.97765884482476,66.35606725217718,171
2015-06-20 16:00:00,288.834945919566,33.17803362608859,171
2015-06-20 18:00:00,285.6922329943073,0.0,171
2015-06-20 20:00:00,282.5495200690486,0.0,171
2015-06-20 22:00:00,279.4068071437898,0.0,171
2015-06-21 00:00:00,276.2640942185311,0.0,172
2015-06-21 02:00:00,277.116370053213,0.0,172
2015-06-21 04:00:00,277.9686458878949,0.0,172
2015-06-21 06:00:00,278.8209217225768,0.0,172
2015-06-21 08:00:00,279.6731975572588,5.414212832344376,172
2015-06-21 10:00:00,280.5254733919407,10.828425664688751,172
2015-06-21 12:00:00,281.3777492266226,16.242638497033127,172
2015-06-21 14:00:00,276.019559656827,10.828425664688751,172
2015-06-21 16:00:00,270.6613700870315,5.414212832344376,172
2015-06-21 18:00:00,265.30318051723594,0.0,172
2015-06-21 20:00:00,259.9449909474404,0.0,172
2015-06-21 22:00:00,254.58680137764483,0.0,172
2015-06-22 00:00:00,249.2286118078493,0.0,173
2015-06-22 02:00:00,255.8105084987257,0.0,173
2015-06-22 04:00:00,262.39240518960213,0.0,173
2015-06-22 06:00:00,268.97430188047855,0.0,173
2015-06-22 08:00:00,275.55619857135497,34.707097161619124,173
2015-06-22 10:00:00,282.1380952622314,69.41419432323825,173
2015-06-22 12:00:00,288.7199919531078,104.12129148485738,173
2015-06-22 14:00:00,292.88788691494096,69.41419432323826,173
2015-06-22 16:00:00,297.05578187677406,34.70709716161913,173
2015-06-22 18:00:00,301.22367683860716,0.0,173
2015-06-22 20:00:00,305.3915718004403,0.0,173
2015-06-22 22:00:00,309.5594667622735,0.0,173
2015-06-23 00:00:00,313.7273617241066,0.0,174
2015-06-23 02:00:00,317.2654601356669,0.0,174
2015-06-23 04:00:00,320.8035585472272,0.0,174
2015-06-23 06:00:00,324.34165695878755,0.0,174
2015-06-23 08:00:00,327.8797553703478,24.8392217900506,174
2015-06-23 10:00:00,331.41785378190815,49.6784435801012,174
2015-06-23 12:00:00,334.9559521934685,74.5176653701518,174
2015-06-23 14:00:00,322.8238304838987,49.6784435801012,174
2015-06-23 16:00:00,310.6917087743289,24.8392217900506,174
2015-06-23 18:00:00,298.55958706475906,0.0,174
2015-06-23 20:00:00,286.42746535518927,0.0,174
2015-06-23 22:00:00,274.2953436456195,0.0,174
2015-06-24 00:00:00,262.1632219360497,0.0,175
2015-06-24 02:00:00,272.286349058117,0.0,175
2015-06-24 04:00:00,282.4094761801844,0.0,175
2015-06-24 06:00:00,292.53260330225174,0.0,175
2015-06-24 08:00:00,302.6557304243191,37.55446221177919,175
2015-06-24 10:00:00,312.77885754638646,75.10892442355838,175
2015-06-24 12:00:00,322.9019846684538,112.66338663533757,175
2015-06-24 14:00:00,321.8005435137651,75.10892442355839,175
2015-06-24 16:00:00,320.6991023590764,37.554462211779196,175
2015-06-24 18:00:00,319.5976612043877,0.0,175
2015-06-24 20:00:00,318.496220049699,0.0,175
2015-06-24 22:00:00,317.3947788950103,0.0,175
2015-06-25 00:00:00,316.2933377403216,0.0,176
2015-06-25 02:00:00,317.7874365770134,0.0,176
2015-06-25 04:00:00,319.28153541370517,0.0,176
2015-06-25 06:00:00,320.775634250397,0.0,176
2015-06-25 08:00:00,322.2697330870888,16.935003683975452,176
2015-06-25 10:00:00,323.7638319237806,33.870007367950905,176
2015-06-25 12:00:00,325.2579307604724,50.80501105192636,176
2015-06-25 14:00:00,317.5643860698397,33.870007367950905,176
2015-06-25 16:00:00,309.870841379207,16.935003683975452,176
2015-06-25 18:00:00,302.1772966885743,0.0,176
2015-06-25 20:00:00,294.4837519979416,0.0,176
2015-06-25 22:00:00,286.7902073073089,0.0,176
2015-06-26 00:00:00,279.0966626166762,0.0,177
2015-06-26 02:00:00,279.16241280083875,0.0,177
2015-06-26 04:00:00,279.22816298500135,0.0,177
2015-06-26 06:00:00,279.2939131691639,0.0,177
2015-06-26 08:00:00,279.3596633533264,13.278676003912166,177
2015-06-26 10:00:00,279.425413537489,26.55735200782433,177
2015-06-26 12:00:00,279.49116372165156,39.836028011736495,177
2015-06-26 14:00:00,274.3737826308943,26.557352007824328,177
2015-06-26 16:00:00,269.25640154013706,13.278676003912164,177
2015-06-26 18:00:00,264.1390204493798,0.0,177
2015-06-26 20:00:00,259.02163935862256,0.0,177
2015-06-26 22:00:00,253.9042582678653,0.0,177
2015-06-27 00:00:00,248.78687717710804,0.0,178
2015-06-27 02:00:00,248.39496018758712,0.0,178
2015-06-27 04:00:00,248.00304319806622,0.0,178
2015-06-27 06:00:00,247.6111262085453,0.0,178
2015-06-27 08:00:00,247.21920921902438,0.0,178
2015-06-27 10:00:00,246.82729222950348,0.0,178
2015-06-27 12:00:00,246.43537523998256,0.0,178
2015-06-27 14:00:00,247.8749016066314,0.0,178
2015-06-27 16:00:00,249.31442797328023,0.0,178
2015-06-27 18:00:00,250.75395433992907,0.0,178
2015-06-27 20:00:00,252.19348070657793,0.0,178
2015-06-27 22:00:00,253.63300707322676,0.0,178
2015-06-28 00:00:00,255.0725334398756,0.0,179
2015-06-28 02:00:00,255.0450046407638,0.0,179
2015-06-28 04:00:00,255.01747584165201,0.0,179
2015-06-28 06:00:00,254.98994704254022,0.0,179
2015-06-28 08:00:00,254.9624182434284,10.82097504620242,179
2015-06-28 10:00:00,254.9348894443166,21.64195009240484,179
2015-06-28 12:00:00,254.90736064520482,32.46292513860726,179
2015-06-28 14:00:00,249.98346445308553,21.64195009240484,179
2015-06-28 16:00:00,245.05956826096624,10.82097504620242,179
2015-06-28 18:00:00,240.13567206884693,0.0,179
2015-06-28 20:00:00,235.21177587672764,0.0,179
2015-06-28 22:00:00,230.28787968460836,0.0,179
2015-06-29 00:00:00,225.36398349248907,0.0,180
2015-06-29 02:00:00,234.38753697633803,0.0,180
2015-06-29 04:00:00,243.411090460187,0.0,180
2015-06-29 06:00:00,252.43464394403597,0.0,180
2015-06-29 08:00:00,261.45819742788495,39.01725908988953,180
2015-06-29 10:00:00,270.4817509117339,78.03451817977906,180
2015-06-29 12:00:00,279.50530439558287,117.05177726966859,180
2015-06-29 14:00:00,280.22963963308393,78.03451817977907,180
2015-06-29 16:00:00,280.953974870585,39.017259089889535,180
2015-06-29 18:00:00,281.67831010808607,0.0,180
2015-06-29 20:00:00,282.40264534558713,0.0,180
2015-06-29 22:00:00,283.1269805830882,0.0,180
2015-06-30 00:00:00,283.85131582058926,0.0,181
2015-06-30 02:00:00,287.37768288803403,0.0,181
2015-06-30 04:00:00,290.9040499554788,0.0,181
2015-06-30 06:00:00,294.4304170229236,0.0,181
2015-06-30 08:00:00,297.9567840903684,27.205090178387337,181
2015-06-30 10:00:00,301.48315115781315,54.410180356774674,181
2015-06-30 12:00:00,305.0095182252579,81.61527053516201,181
2015-06-30 14:00:00,296.9054666000979,54.410180356774674,181
2015-06-30 16:00:00,288.8014149749379,27.205090178387337,181
2015-06-30 18:00:00,280.6973633497779,0.0,181
2015-06-30 20:00:00,272.5933117246179,0.0,181
2015-06-30 22:00:00,264.4892600994579,0.0,181
2015-07-01 00:00:00,256.3852084742979,0.0,182
2015-07-01 02:00:00,256.9278509636348,0.0,182
2015-07-01 04:00:00,257.47049345297177,0.0,182
2015-07-01 06:00:00,258.0131359423087,0.0,182
2015-07-01 08:00:00,258.5557784316456,0.0,182
2015-07-01 10:00:00,259.09842092098256,0.0,182
2015-07-01 12:00:00,259.6410634103195,0.0,182
2015-07-01 14:00:00,266.928266291663,0.0,182
2015-07-01 16:00:00,274.2154691730065,0.0,182
2015-07-01 18:00:00,281.50267205435,0.0,182
2015-07-01 20:00:00,288.78987493569355,0.0,182
2015-07-01 22:00:00,296.0770778170371,0.0,182
2015-07-02 00:00:00,303.3642806983806,0.0,183
2015-07-02 02:00:00,304.41597833576384,0.0,183
2015-07-02 04:00:00,305.4676759731471,0.0,183
2015-07-02 06:00:00,306.51937361053035,0.0,183
2015-07-02 08:00:00,307.57107124791355,16.82901309842353,183
2015-07-02 10:00:00,308.6227688852968,33.65802619684706,183
2015-07-02 12:00:00,309.67446652268006,50.48703929527059,183
2015-07-02 14:00:00,305.78715984657265,33.65802619684706,183
2015-07-02 16:00:00,301.8998531704652,16.82901309842353,183
2015-07-02 18:00:00,298.01254649435776,0.0,183
2015-07-02 20:00:00,294.12523981825035,0.0,183
2015-07-02 22:00:00,290.2379331421429,0.0,183
2015-07-03 00:00:00,286.35062646603546,0.0,184
2015-07-03 02:00:00,299.15944817327886,0.0,184
2015-07-03 04:00:00,311.96826988052226,0.0,184
2015-07-03 06:00:00,324.77709158776565,0.0,184
2015-07-03 08:00:00,337.585913295009,43.28195956090436,184
2015-07-03 10:00:00,350.3947350022524,86.56391912180872,184
2015-07-03 12:00:00,363.2035567094958,129.84587868271308,184
2015-07-03 14:00:00,348.31894891621124,86.56391912180871,184
2015-07-03 16:00:00,333.43434112292675,43.281959560904355,184
2015-07-03 18:00:00,318.5497333296422,0.0,184
2015-07-03 20:00:00,303.66512553635766,0.0,184
2015-07-03 22:00:00,288.7805177430732,0.0,184
2015-07-04 00:00:00,273.89590994978863,0.0,185
2015-07-04 02:00:00,276.9764851847703,0.0,185
2015-07-04 04:00:00,280.05706041975196,0.0,185
2015-07-04 06:00:00,283.1376356547336,0.0,185
2015-07-04 08:00:00,286.21821088971524,20.878709910779268,185
2015-07-04 10:00:00,289.2987861246969,41.757419821558535,185
2015-07-04 12:00:00,292.37936135967857,62.63612973233781,185
2015-07-04 14:00:00,287.3007472620661,41.75741982155854,185
2015-07-04 16:00:00,282.2221331644537,20.87870991077927,185
2015-07-04 18:00:00,277.14351906684124,0.0,185
2015-07-04 20:00:00,272.06490496922885,0.0,185
2015-07-04 22:00:00,266.9862908716164,0.0,185
2015-07-05 00:00:00,261.90767677400396,0.0,186
2015-07-05 02:00:00,274.0358361637863,0.0,186
2015-07-05 04:00:00,286.16399555356867,0.0,186
2015-07-05 06:00:00,298.292154943351,0.0,186
2015-07-05 08:00:00,310.4203143331334,43.043094636018814,186
2015-07-05 10:00:00,322.54847372291573,86.08618927203763,186
2015-07-05 12:00:00,334.6766331126981,129.12928390805644,186
2015-07-05 14:00:00,324.97392922163885,86.08618927203761,186
2015-07-05 16:00:00,315.2712253305797,43.04309463601881,186
2015-07-05 18:00:00,305.56852143952045,0.0,186
2015-07-05 20:00:00,295.8658175484612,0.0,186
2015-07-05 22:00:00,286.16311365740205,0.0,186
2015-07-06 00:00:00,276.4604097663428,0.0,187
2015-07-06 02:00:00,272.49232128737964,0.0,187
2015-07-06 04:00:00,268.52423280841646,0.0,187
2015-07-06 06:00:00,264.5561443294532,0.0,187
2015-07-06 08:00:00,260.58805585049004,0.0,187
2015-07-06 10:00:00,256.61996737152685,0.0,187
2015-07-06 12:00:00,252.65187889256367,0.0,187
2015-07-06 14:00:00,253.73762704524594,0.0,187
2015-07-06 16:00:00,254.82337519792821,0.0,187
2015-07-06 18:00:00,255.90912335061049,0.0,187
2015-07-06 20:00:00,256.99487150329276,0.0,187
2015-07-06 22:00:00,258.08061965597506,0.0,187
2015-07-07 00:00:00,259.1663678086573,0.0,188
2015-07-07 02:00:00,273.8724603901833,0.0,188
2015-07-07 04:00:00,288.5785529717092,0.0,188
2015-07-07 06:00:00,303.2846455532351,0.0,188
2015-07-07 08:00:00,317.9907381347611,44.35423835875497,188
2015-07-07 10:00:00,332.6968307162871,88.70847671750994,188
2015-07-07 12:00:00,347.402923297813,133.0627150762649,188
2015-07-07 14:00:00,328.443516791646,88.70847671750994,188
2015-07-07 16:00:00,309.48411028547895,44.35423835875497,188
2015-07-07 18:00:00,290.52470377931195,0.0,188
2015-07-07 20:00:00,271.56529727314495,0.0,188
2015-07-07 22:00:00,252.60589076697792,0.0,188
2015-07-08 00:00:00,233.6464842608109,0.0,189
2015-07-08 02:00:00,255.2582165175834,0.0,189
2015-07-08 04:00:00,276.8699487743559,0.0,189
2015-07-08 06:00:00,298.48168103112846,0.0,189
2015-07-08 08:00:00,320.093413287901,44.30870419456844,189
2015-07-08 10:00:00,341.70514554467354,88.61740838913688,189
2015-07-08 12:00:00,363.316877801446,132.92611258370533,189
2015-07-08 14:00:00,343.69609294489254,88.6174083891369,189
2015-07-08 16:00:00,324.075308088339,44.30870419456845,189
2015-07-08 18:00:00,304.4545232317855,0.0,189
2015-07-08 20:00:00,284.83373837523203,0.0,189
2015-07-08 22:00:00,265.21295351867855,0.0,189
2015-07-09 00:00:00,245.592168662125,0.0,190
2015-07-09 02:00:00,263.50056753354284,0.0,190
2015-07-09 04:00:00,281.40896640496067,0.0,190
2015-07-09 06:00:00,299.3173652763785,0.0,190
2015-07-09 08:00:00,317.22576414779627,44.26317003038195,190
2015-07-09 10:00:00,335.1341630192141,88.5263400607639,190
2015-07-09 12:00:00,353.04256189063193,132.78951009114584,190
2015-07-09 14:00:00,332.5483622747792,88.52634006076389,190
2015-07-09 16:00:00,312.0541626589265,44.26317003038194,190
2015-07-09 18:00:00,291.55996304307376,0.0,190
2015-07-09 20:00:00,271.06576342722104,0.0,190
2015-07-09 22:00:00,250.57156381136832,0.0,190
2015-07-10 00:00:00,230.07736419551557,0.0,191
2015-07-10 02:00:00,245.6409309089477,0.0,191
2015-07-10 04:00:00,261.20449762237985,0.0,191
2015-07-10 06:00:00,276.76806433581197,0.0,191
2015-07-10 08:00:00,292.3316310492441,44.24024793836805,191
2015-07-10 10:00:00,307.8951977626762,88.4804958767361,191
2015-07-10 12:00:00,323.45876447610834,132.72074381510416,191
2015-07-10 14:00:00,312.1656981221393,88.48049587673611,191
2015-07-10 16:00:00,300.8726317681703,44.24024793836806,191
2015-07-10 18:00:00,289.5795654142013,0.0,191
2015-07-10 20:00:00,278.28649906023225,0.0,191
2015-07-10 22:00:00,266.9934327062632,0.0,191
2015-07-11 00:00:00,255.7003663522942,0.0,192
2015-07-11 02:00:00,265.143515838122,0.0,192
2015-07-11 04:00:00,274.5866653239499,0.0,192
2015-07-11 06:00:00,284.02981480977775,0.0,192
2015-07-11 08:00:00,293.4729642956056,42.60195846780623,192
2015-07-11 10:00:00,302.91611378143347,85.20391693561245,192
2015-07-11 12:00:00,312.3592632672613,127.80587540341868,192
2015-07-11 14:00:00,298.752348880591,85.20391693561245,192
2015-07-11 16:00:00,285.1454344939206,42.60195846780623,192
2015-07-11 18:00:00,271.5385201072503,0.0,192
2015-07-11 20:00:00,257.9316057205799,0.0,192
2015-07-11 22:00:00,244.32469133390958,0.0,192
2015-07-12 00:00:00,230.71777694723923,0.0,193
2015-07-12 02:00:00,234.13236207400053,0.0,193
2015-07-12 04:00:00,237.54694720076185,0.0,193
2015-07-12 06:00:00,240.96153232752314,0.0,193
2015-07-12 08:00:00,244.37611745428444,19.657926166730277,193
2015-07-12 10:00:00,247.79070258104576,39.315852333460555,193
2015-07-12 12:00:00,251.20528770780706,58.97377850019083,193
2015-07-12 14:00:00,250.76308980006377,39.315852333460555,193
2015-07-12 16:00:00,250.3208918923205,19.657926166730277,193
2015-07-12 18:00:00,249.87869398457724,0.0,193
2015-07-12 20:00:00,249.43649607683395,0.0,193
2015-07-12 22:00:00,248.99429816909065,0.0,193
2015-07-13 00:00:00,248.5521002613474,0.0,194
2015-07-13 02:00:00,250.07678095158434,0.0,194
2015-07-13 04:00:00,251.60146164182126,0.0,194
2015-07-13 06:00:00,253.1261423320582,0.0,194
2015-07-13 08:00:00,254.65082302229516,13.112512211078446,194
2015-07-13 10:00:00,256.1755037125321,26.225024422156892,194
2015-07-13 12:00:00,257.700184402769,39.33753663323534,194
2015-07-13 14:00:00,256.2542496767607,26.225024422156892,194
2015-07-13 16:00:00,254.8083149507524,13.112512211078446,194
2015-07-13 18:00:00,253.36238022474407,0.0,194
2015-07-13 20:00:00,251.91644549873578,0.0,194
2015-07-13 22:00:00,250.47051077272747,0.0,194
2015-07-14 00:00:00,249.02457604671915,0.0,195
2015-07-14 02:00:00,267.2395817236009,0.0,195
2015-07-14 04:00:00,285.4545874004827,0.0,195
2015-07-14 06:00:00,303.6695930773645,0.0,195
