,Lin,Sin,doy
2011-02-23 20:00:00,267.5621519169371,0.0,54
2011-02-23 22:00:00,249.11943097637453,0.0,54
2011-02-24 00:00:00,230.67671003581194,0.0,55
2011-02-24 02:00:00,238.21832025395045,0.0,55
2011-02-24 04:00:00,245.759930472089,0.0,55
2011-02-24 06:00:00,253.3015406902275,0.0,55
2011-02-24 08:00:00,260.84315090836606,14.088366873105073,55
2011-02-24 10:00:00,268.38476112650454,28.176733746210147,55
2011-02-24 12:00:00,275.9263713446431,42.26510061931522,55
2011-02-24 14:00:00,269.56460649230144,28.176733746210147,55
2011-02-24 16:00:00,263.20284163995984,14.088366873105073,55
2011-02-24 18:00:00,256.84107678761825,0.0,55
2011-02-24 20:00:00,250.4793119352766,0.0,55
2011-02-24 22:00:00,244.11754708293498,0.0,55
2011-02-25 00:00:00,237.75578223059335,0.0,56
2011-02-25 02:00:00,250.50681143226484,0.0,56
2011-02-25 04:00:00,263.2578406339363,0.0,56
2011-02-25 06:00:00,276.0088698356078,0.0,56
2011-02-25 08:00:00,288.75989903727924,19.043231298053076,56
2011-02-25 10:00:00,301.5109282389507,38.08646259610615,56
2011-02-25 12:00:00,314.2619574406222,57.129693894159224,56
2011-02-25 14:00:00,303.0967796145335,38.086462596106145,56
2011-02-25 16:00:00,291.93160178844477,19.043231298053072,56
2011-02-25 18:00:00,280.76642396235604,0.0,56
2011-02-25 20:00:00,269.60124613626726,0.0,56
2011-02-25 22:00:00,258.43606831017854,0.0,56
2011-02-26 00:00:00,247.27089048408982,0.0,57
2011-02-26 02:00:00,261.439442120821,0.0,57
2011-02-26 04:00:00,275.60799375755226,0.0,57
2011-02-26 06:00:00,289.7765453942835,0.0,57
2011-02-26 08:00:00,303.9450970310147,19.316429985894096,57
2011-02-26 10:00:00,318.1136486677459,38.63285997178819,57
2011-02-26 12:00:00,332.28220030447716,57.94928995768229,57
2011-02-26 14:00:00,325.9574597797084,38.63285997178819,57
2011-02-26 16:00:00,319.6327192549397,19.316429985894096,57
2011-02-26 18:00:00,313.30797873017093,0.0,57
2011-02-26 20:00:00,306.98323820540213,0.0,57
2011-02-26 22:00:00,300.6584976806334,0.0,57
2011-02-27 00:00:00,294.33375715586465,0.0,58
2011-02-27 02:00:00,291.7290914694302,0.0,58
2011-02-27 04:00:00,289.12442578299584,0.0,58
2011-02-27 06:00:00,286.5197600965614,0.0,58
2011-02-27 08:00:00,283.915094410127,0.0,58
2011-02-27 10:00:00,281.3104287236926,0.0,58
2011-02-27 12:00:00,278.7057630372582,0.0,58
2011-02-27 14:00:00,270.5693802714347,0.0,58
2011-02-27 16:00:00,262.43299750561124,0.0,58
2011-02-27 18:00:00,254.29661473978774,0.0,58
2011-02-27 20:00:00,246.16023197396427,0.0,58
2011-02-27 22:00:00,238.0238492081408,0.0,58
2011-02-28 00:00:00,229.88746644231733,0.0,59
2011-02-28 02:00:00,238.9063201467933,0.0,59
2011-02-28 04:00:00,247.92517385126925,0.0,59
2011-02-28 06:00:00,256.9440275557452,0.0,59
2011-02-28 08:00:00,265.9628812602212,17.38935519411092,59
2011-02-28 10:00:00,274.9817349646971,34.77871038822184,59
2011-02-28 12:00:00,284.0005886691731,52.16806558233276,59
2011-02-28 14:00:00,277.889952231492,34.77871038822184,59
2011-02-28 16:00:00,271.77931579381084,17.38935519411092,59
2011-02-28 18:00:00,265.6686793561297,0.0,59
2011-02-28 20:00:00,259.55804291844856,0.0,59
2011-02-28 22:00:00,253.4474064807674,0.0,59
2011-03-01 00:00:00,247.33677004308626,0.0,60
2011-03-01 02:00:00,250.4596400510972,0.0,60
2011-03-01 04:00:00,253.5825100591082,0.0,60
2011-03-01 06:00:00,256.70538006711917,0.0,60
2011-03-01 08:00:00,259.8282500751301,12.85628317303592,60
2011-03-01 10:00:00,262.95112008314106,25.71256634607184,60
2011-03-01 12:00:00,266.07399009115204,38.56884951910776,60
2011-03-01 14:00:00,259.329392879407,25.71256634607184,60
2011-03-01 16:00:00,252.58479566766192,12.85628317303592,60
2011-03-01 18:00:00,245.8401984559169,0.0,60
2011-03-01 20:00:00,239.09560124417183,0.0,60
2011-03-01 22:00:00,232.35100403242677,0.0,60
2011-03-02 00:00:00,225.6064068206817,0.0,61
2011-03-02 02:00:00,231.1626583607706,0.0,61
2011-03-02 04:00:00,236.7189099008595,0.0,61
2011-03-02 06:00:00,242.2751614409484,0.0,61
2011-03-02 08:00:00,247.8314129810373,11.874397199687964,61
2011-03-02 10:00:00,253.38766452112617,23.748794399375928,61
2011-03-02 12:00:00,258.9439160612151,35.623191599063894,61
2011-03-02 14:00:00,265.23181102805006,23.74879439937593,61
2011-03-02 16:00:00,271.51970599488504,11.874397199687966,61
2011-03-02 18:00:00,277.80760096172,0.0,61
2011-03-02 20:00:00,284.095495928555,0.0,61
2011-03-02 22:00:00,290.38339089539,0.0,61
2011-03-03 00:00:00,296.671285862225,0.0,62
2011-03-03 02:00:00,297.62972080139957,0.0,62
2011-03-03 04:00:00,298.5881557405742,0.0,62
2011-03-03 06:00:00,299.5465906797489,0.0,62
2011-03-03 08:00:00,300.50502561892347,9.64170434111814,62
2011-03-03 10:00:00,301.46346055809806,19.28340868223628,62
2011-03-03 12:00:00,302.4218954972727,28.92511302335442,62
2011-03-03 14:00:00,297.56335872557287,19.283408682236278,62
2011-03-03 16:00:00,292.704821953873,9.641704341118139,62
2011-03-03 18:00:00,287.8462851821731,0.0,62
2011-03-03 20:00:00,282.9877484104733,0.0,62
2011-03-03 22:00:00,278.1292116387734,0.0,62
2011-03-04 00:00:00,273.2706748670736,0.0,63
2011-03-04 02:00:00,273.72818593420334,0.0,63
2011-03-04 04:00:00,274.18569700133315,0.0,63
2011-03-04 06:00:00,274.64320806846297,0.0,63
2011-03-04 08:00:00,275.1007191355927,2.1089217747335685,63
2011-03-04 10:00:00,275.5582302027225,4.217843549467137,63
2011-03-04 12:00:00,276.0157412698523,6.326765324200705,63
2011-03-04 14:00:00,274.75780076053536,4.217843549467137,63
2011-03-04 16:00:00,273.4998602512184,2.1089217747335685,63
2011-03-04 18:00:00,272.2419197419015,0.0,63
2011-03-04 20:00:00,270.9839792325845,0.0,63
2011-03-04 22:00:00,269.72603872326755,0.0,63
2011-03-05 00:00:00,268.4680982139506,0.0,64
2011-03-05 02:00:00,270.644262313454,0.0,64
2011-03-05 04:00:00,272.82042641295743,0.0,64
2011-03-05 06:00:00,274.9965905124609,0.0,64
2011-03-05 08:00:00,277.1727546119643,6.654210990510223,64
2011-03-05 10:00:00,279.3489187114677,13.308421981020446,64
2011-03-05 12:00:00,281.5250828109711,19.96263297153067,64
2011-03-05 14:00:00,282.4142689592468,13.308421981020448,64
2011-03-05 16:00:00,283.30345510752244,6.654210990510224,64
2011-03-05 18:00:00,284.1926412557981,0.0,64
2011-03-05 20:00:00,285.08182740407375,0.0,64
2011-03-05 22:00:00,285.9710135523494,0.0,64
2011-03-06 00:00:00,286.86019970062506,0.0,65
2011-03-06 02:00:00,280.81957411746384,0.0,65
2011-03-06 04:00:00,274.7789485343026,0.0,65
2011-03-06 06:00:00,268.73832295114136,0.0,65
2011-03-06 08:00:00,262.6976973679801,0.0,65
2011-03-06 10:00:00,256.65707178481887,0.0,65
2011-03-06 12:00:00,250.61644620165762,0.0,65
2011-03-06 14:00:00,249.74620299058353,0.0,65
2011-03-06 16:00:00,248.8759597795094,0.0,65
2011-03-06 18:00:00,248.00571656843528,0.0,65
2011-03-06 20:00:00,247.13547335736118,0.0,65
2011-03-06 22:00:00,246.26523014628708,0.0,65
2011-03-07 00:00:00,245.39498693521296,0.0,66
2011-03-07 02:00:00,266.74683739481884,0.0,66
2011-03-07 04:00:00,288.09868785442467,0.0,66
2011-03-07 06:00:00,309.45053831403055,0.0,66
2011-03-07 08:00:00,330.80238877363644,21.919842432415678,66
2011-03-07 10:00:00,352.15423923324227,43.839684864831355,66
2011-03-07 12:00:00,373.50608969284815,65.75952729724703,66
2011-03-07 14:00:00,349.5159819921233,43.839684864831355,66
2011-03-07 16:00:00,325.52587429139845,21.919842432415678,66
2011-03-07 18:00:00,301.5357665906736,0.0,66
2011-03-07 20:00:00,277.5456588899487,0.0,66
2011-03-07 22:00:00,253.55555118922385,0.0,66
2011-03-08 00:00:00,229.565443488499,0.0,67
2011-03-08 02:00:00,243.77076286320562,0.0,67
2011-03-08 04:00:00,257.97608223791224,0.0,67
2011-03-08 06:00:00,272.18140161261886,0.0,67
2011-03-08 08:00:00,286.38672098732553,22.212859623015873,67
2011-03-08 10:00:00,300.59204036203215,44.42571924603175,67
2011-03-08 12:00:00,314.79735973673877,66.63857886904762,67
2011-03-08 14:00:00,302.3733449511693,44.42571924603175,67
2011-03-08 16:00:00,289.9493301655998,22.212859623015873,67
2011-03-08 18:00:00,277.52531538003035,0.0,67
2011-03-08 20:00:00,265.10130059446084,0.0,67
2011-03-08 22:00:00,252.67728580889138,0.0,67
2011-03-09 00:00:00,240.2532710233219,0.0,68
2011-03-09 02:00:00,254.9929879002355,0.0,68
2011-03-09 04:00:00,269.73270477714914,0.0,68
2011-03-09 06:00:00,284.47242165406277,0.0,68
2011-03-09 08:00:00,299.2121385309764,22.50587681361607,68
2011-03-09 10:00:00,313.95185540789,45.01175362723214,68
2011-03-09 12:00:00,328.6915722848036,67.51763044084821,68
2011-03-09 14:00:00,320.82245831592445,45.01175362723214,68
2011-03-09 16:00:00,312.95334434704523,22.50587681361607,68
2011-03-09 18:00:00,305.084230378166,0.0,68
2011-03-09 20:00:00,297.21511640928685,0.0,68
2011-03-09 22:00:00,289.3460024404077,0.0,68
2011-03-10 00:00:00,281.47688847152847,0.0,69
2011-03-10 02:00:00,295.5598793165434,0.0,69
2011-03-10 04:00:00,309.64287016155833,0.0,69
2011-03-10 06:00:00,323.72586100657327,0.0,69
2011-03-10 08:00:00,337.8088518515882,22.798894004216265,69
2011-03-10 10:00:00,351.89184269660313,45.59778800843253,69
2011-03-10 12:00:00,365.97483354161807,68.3966820126488,69
2011-03-10 14:00:00,344.1688422097436,45.59778800843253,69
2011-03-10 16:00:00,322.36285087786916,22.798894004216265,69
2011-03-10 18:00:00,300.5568595459947,0.0,69
2011-03-10 20:00:00,278.75086821412026,0.0,69
2011-03-10 22:00:00,256.9448768822458,0.0,69
2011-03-11 00:00:00,235.13888555037133,0.0,70
2011-03-11 02:00:00,252.26453038683988,0.0,70
2011-03-11 04:00:00,269.39017522330846,0.0,70
2011-03-11 06:00:00,286.515820059777,0.0,70
2011-03-11 08:00:00,303.64146489624557,23.091911194816472,70
2011-03-11 10:00:00,320.7671097327141,46.183822389632944,70
2011-03-11 12:00:00,337.89275456918267,69.27573358444941,70
2011-03-11 14:00:00,333.40778356044586,46.18382238963294,70
2011-03-11 16:00:00,328.92281255170906,23.09191119481647,70
2011-03-11 18:00:00,324.43784154297225,0.0,70
2011-03-11 20:00:00,319.95287053423544,0.0,70
2011-03-11 22:00:00,315.46789952549864,0.0,70
2011-03-12 00:00:00,310.98292851676183,0.0,71
2011-03-12 02:00:00,310.3250829501368,0.0,71
2011-03-12 04:00:00,309.66723738351175,0.0,71
2011-03-12 06:00:00,309.0093918168867,0.0,71
2011-03-12 08:00:00,308.3515462502617,1.4901486716461712,71
2011-03-12 10:00:00,307.6937006836367,2.9802973432923423,71
2011-03-12 12:00:00,307.03585511701164,4.4704460149385135,71
2011-03-12 14:00:00,295.69594295595084,2.9802973432923423,71
2011-03-12 16:00:00,284.3560307948901,1.4901486716461712,71
2011-03-12 18:00:00,273.0161186338293,0.0,71
2011-03-12 20:00:00,261.67620647276857,0.0,71
2011-03-12 22:00:00,250.33629431170777,0.0,71
2011-03-13 00:00:00,238.996382150647,0.0,72
2011-03-13 02:00:00,249.5340095085602,0.0,72
2011-03-13 04:00:00,260.0716368664734,0.0,72
2011-03-13 06:00:00,270.60926422438655,0.0,72
2011-03-13 08:00:00,281.14689158229976,22.343097591352535,72
2011-03-13 10:00:00,291.6845189402129,44.68619518270507,72
2011-03-13 12:00:00,302.2221462981261,67.02929277405761,72
2011-03-13 14:00:00,292.20666632950827,44.68619518270508,72
2011-03-13 16:00:00,282.19118636089047,22.34309759135254,72
2011-03-13 18:00:00,272.1757063922726,0.0,72
2011-03-13 20:00:00,262.16022642365476,0.0,72
2011-03-13 22:00:00,252.14474645503697,0.0,72
2011-03-14 00:00:00,242.1292664864191,0.0,73
2011-03-14 02:00:00,246.8485869334976,0.0,73
2011-03-14 04:00:00,251.5679073805761,0.0,73
2011-03-14 06:00:00,256.28722782765453,0.0,73
2011-03-14 08:00:00,261.00654827473306,17.047263441056607,73
2011-03-14 10:00:00,265.72586872181154,34.094526882113215,73
2011-03-14 12:00:00,270.44518916889,51.14179032316982,73
2011-03-14 14:00:00,265.1777092320479,34.094526882113215,73
2011-03-14 16:00:00,259.91022929520574,17.047263441056607,73
2011-03-14 18:00:00,254.64274935836363,0.0,73
2011-03-14 20:00:00,249.3752694215215,0.0,73
2011-03-14 22:00:00,244.10778948467936,0.0,73
2011-03-15 00:00:00,238.84030954783722,0.0,74
2011-03-15 02:00:00,239.9380737575089,0.0,74
2011-03-15 04:00:00,241.03583796718058,0.0,74
2011-03-15 06:00:00,242.13360217685226,0.0,74
2011-03-15 08:00:00,243.23136638652392,5.297502387720125,74
2011-03-15 10:00:00,244.3291305961956,10.59500477544025,74
2011-03-15 12:00:00,245.42689480586728,15.892507163160376,74
2011-03-15 14:00:00,250.81799574930238,10.595004775440252,74
2011-03-15 16:00:00,256.2090966927375,5.297502387720126,74
2011-03-15 18:00:00,261.6001976361726,0.0,74
2011-03-15 20:00:00,266.9912985796077,0.0,74
2011-03-15 22:00:00,272.3823995230428,0.0,74
2011-03-16 00:00:00,277.7735004664779,0.0,75
2011-03-16 02:00:00,276.79445032949076,0.0,75
2011-03-16 04:00:00,275.81540019250355,0.0,75
2011-03-16 06:00:00,274.8363500555164,0.0,75
2011-03-16 08:00:00,273.85729991852924,1.013355863128832,75
2011-03-16 10:00:00,272.878249781542,2.026711726257664,75
2011-03-16 12:00:00,271.89919964455487,3.040067589386496,75
2011-03-16 14:00:00,266.02400696125903,2.0267117262576644,75
2011-03-16 16:00:00,260.1488142779632,1.0133558631288322,75
2011-03-16 18:00:00,254.2736215946674,0.0,75
2011-03-16 20:00:00,248.39842891137155,0.0,75
2011-03-16 22:00:00,242.52323622807575,0.0,75
2011-03-17 00:00:00,236.6480435447799,0.0,76
2011-03-17 02:00:00,247.13708017678798,0.0,76
2011-03-17 04:00:00,257.62611680879604,0.0,76
2011-03-17 06:00:00,268.11515344080414,0.0,76
2011-03-17 08:00:00,278.60419007281223,22.75204718295876,76
2011-03-17 10:00:00,289.09322670482027,45.50409436591752,76
2011-03-17 12:00:00,299.58226333682836,68.25614154887627,76
2011-03-17 14:00:00,297.3068371780464,45.50409436591751,76
2011-03-17 16:00:00,295.03141101926445,22.752047182958755,76
2011-03-17 18:00:00,292.7559848604825,0.0,76
2011-03-17 20:00:00,290.4805587017006,0.0,76
2011-03-17 22:00:00,288.20513254291865,0.0,76
2011-03-18 00:00:00,285.9297063841367,0.0,77
2011-03-18 02:00:00,285.35136206442377,0.0,77
2011-03-18 04:00:00,284.7730177447109,0.0,77
2011-03-18 06:00:00,284.194673424998,0.0,77
2011-03-18 08:00:00,283.61632910528505,0.0,77
2011-03-18 10:00:00,283.0379847855722,0.0,77
2011-03-18 12:00:00,282.45964046585925,0.0,77
2011-03-18 14:00:00,274.37251859719095,0.0,77
2011-03-18 16:00:00,266.2853967285226,0.0,77
2011-03-18 18:00:00,258.1982748598543,0.0,77
2011-03-18 20:00:00,250.11115299118595,0.0,77
2011-03-18 22:00:00,242.0240311225176,0.0,77
2011-03-19 00:00:00,233.9369092538493,0.0,78
2011-03-19 02:00:00,255.85565805820434,0.0,78
2011-03-19 04:00:00,277.7744068625594,0.0,78
2011-03-19 06:00:00,299.69315566691444,0.0,78
2011-03-19 08:00:00,321.6119044712695,25.458919949001736,78
2011-03-19 10:00:00,343.53065327562456,50.91783989800347,78
2011-03-19 12:00:00,365.44940207997956,76.3767598470052,78
2011-03-19 14:00:00,352.87761970484763,50.917839898003464,78
2011-03-19 16:00:00,340.3058373297157,25.458919949001732,78
2011-03-19 18:00:00,327.7340549545837,0.0,78
2011-03-19 20:00:00,315.1622725794518,0.0,78
2011-03-19 22:00:00,302.59049020431985,0.0,78
2011-03-20 00:00:00,290.0187078291879,0.0,79
2011-03-20 02:00:00,291.20760607510067,0.0,79
2011-03-20 04:00:00,292.3965043210135,0.0,79
2011-03-20 06:00:00,293.5854025669263,0.0,79
2011-03-20 08:00:00,294.77430081283904,12.521886984967523,79
2011-03-20 10:00:00,295.9631990587518,25.043773969935046,79
2011-03-20 12:00:00,297.1520973046646,37.56566095490257,79
2011-03-20 14:00:00,283.7223869189072,25.043773969935046,79
2011-03-20 16:00:00,270.2926765331498,12.521886984967523,79
2011-03-20 18:00:00,256.8629661473924,0.0,79
2011-03-20 20:00:00,243.43325576163497,0.0,79
2011-03-20 22:00:00,230.00354537587756,0.0,79
2011-03-21 00:00:00,216.57383499012016,0.0,80
2011-03-21 02:00:00,229.8715384329841,0.0,80
2011-03-21 04:00:00,243.16924187584803,0.0,80
2011-03-21 06:00:00,256.46694531871196,0.0,80
2011-03-21 08:00:00,269.76464876157587,26.050665476965523,80
2011-03-21 10:00:00,283.0623522044398,52.10133095393105,80
2011-03-21 12:00:00,296.36005564730374,78.15199643089657,80
2011-03-21 14:00:00,284.211736765406,52.101330953931054,80
2011-03-21 16:00:00,272.06341788350824,26.050665476965527,80
2011-03-21 18:00:00,259.91509900161043,0.0,80
2011-03-21 20:00:00,247.76678011971268,0.0,80
2011-03-21 22:00:00,235.61846123781493,0.0,80
2011-03-22 00:00:00,223.47014235591715,0.0,81
2011-03-22 02:00:00,228.78970672891455,0.0,81
2011-03-22 04:00:00,234.10927110191196,0.0,81
2011-03-22 06:00:00,239.42883547490936,0.0,81
2011-03-22 08:00:00,244.74839984790677,18.4818396023479,81
2011-03-22 10:00:00,250.06796422090417,36.9636792046958,81
2011-03-22 12:00:00,255.38752859390158,55.4455188070437,81
2011-03-22 14:00:00,248.45186148019957,36.963679204695794,81
2011-03-22 16:00:00,241.5161943664976,18.481839602347897,81
2011-03-22 18:00:00,234.5805272527956,0.0,81
2011-03-22 20:00:00,227.6448601390936,0.0,81
2011-03-22 22:00:00,220.70919302539158,0.0,81
2011-03-23 00:00:00,213.7735259116896,0.0,82
2011-03-23 02:00:00,224.00692106413143,0.0,82
2011-03-23 04:00:00,234.24031621657326,0.0,82
2011-03-23 06:00:00,244.4737113690151,0.0,82
2011-03-23 08:00:00,254.70710652145692,25.554950884675964,82
2011-03-23 10:00:00,264.9405016738988,51.10990176935193,82
2011-03-23 12:00:00,275.1738968263406,76.6648526540279,82
2011-03-23 14:00:00,266.0812571004233,51.109901769351936,82
2011-03-23 16:00:00,256.9886173745059,25.554950884675968,82
2011-03-23 18:00:00,247.8959776485886,0.0,82
2011-03-23 20:00:00,238.80333792267126,0.0,82
2011-03-23 22:00:00,229.71069819675392,0.0,82
2011-03-24 00:00:00,220.61805847083662,0.0,83
2011-03-24 02:00:00,236.7028514265447,0.0,83
2011-03-24 04:00:00,252.7876443822528,0.0,83
2011-03-24 06:00:00,268.8724373379609,0.0,83
2011-03-24 08:00:00,284.957230293669,26.93828376891121,83
2011-03-24 10:00:00,301.04202324937705,53.87656753782242,83
2011-03-24 12:00:00,317.12681620508516,80.81485130673363,83
2011-03-24 14:00:00,302.8322669546295,53.876567537822424,83
2011-03-24 16:00:00,288.5377177041738,26.938283768911212,83
2011-03-24 18:00:00,274.24316845371817,0.0,83
2011-03-24 20:00:00,259.94861920326247,0.0,83
2011-03-24 22:00:00,245.65406995280682,0.0,83
2011-03-25 00:00:00,231.35952070235115,0.0,84
2011-03-25 02:00:00,250.6907471314214,0.0,84
2011-03-25 04:00:00,270.02197356049163,0.0,84
2011-03-25 06:00:00,289.3531999895619,0.0,84
2011-03-25 08:00:00,308.68442641863214,27.234156532893106,84
2011-03-25 10:00:00,328.0156528477024,54.46831306578621,84
2011-03-25 12:00:00,347.34687927677265,81.70246959867931,84
2011-03-25 14:00:00,329.526800354305,54.468313065786205,84
2011-03-25 16:00:00,311.7067214318374,27.234156532893103,84
2011-03-25 18:00:00,293.8866425093698,0.0,84
2011-03-25 20:00:00,276.06656358690213,0.0,84
2011-03-25 22:00:00,258.2464846644345,0.0,84
2011-03-26 00:00:00,240.42640574196687,0.0,85
2011-03-26 02:00:00,256.02112489461894,0.0,85
2011-03-26 04:00:00,271.61584404727097,0.0,85
2011-03-26 06:00:00,287.210563199923,0.0,85
2011-03-26 08:00:00,302.8052823525751,27.530029296875,85
2011-03-26 10:00:00,318.4000015052271,55.06005859375,85
2011-03-26 12:00:00,333.99472065787916,82.590087890625,85
2011-03-26 14:00:00,326.91268942480144,55.06005859375,85
2011-03-26 16:00:00,319.8306581917237,27.530029296875,85
2011-03-26 18:00:00,312.748626958646,0.0,85
2011-03-26 20:00:00,305.66659572556836,0.0,85
2011-03-26 22:00:00,298.58456449249064,0.0,85
2011-03-27 00:00:00,291.5025332594129,0.0,86
2011-03-27 02:00:00,301.25943731358234,0.0,86
2011-03-27 04:00:00,311.01634136775175,0.0,86
2011-03-27 06:00:00,320.77324542192116,0.0,86
2011-03-27 08:00:00,330.53014947609057,24.352184128811093,86
2011-03-27 10:00:00,340.28705353026,48.704368257622185,86
2011-03-27 12:00:00,350.0439575844294,73.05655238643328,86
2011-03-27 14:00:00,335.426691175457,48.70436825762219,86
2011-03-27 16:00:00,320.8094247664846,24.352184128811096,86
2011-03-27 18:00:00,306.1921583575122,0.0,86
2011-03-27 20:00:00,291.57489194853974,0.0,86
2011-03-27 22:00:00,276.95762553956735,0.0,86
2011-03-28 00:00:00,262.34035913059495,0.0,87
2011-03-28 02:00:00,266.1475653677571,0.0,87
2011-03-28 04:00:00,269.95477160491936,0.0,87
2011-03-28 06:00:00,273.7619778420816,0.0,87
2011-03-28 08:00:00,277.56918407924377,13.981730281770956,87
2011-03-28 10:00:00,281.37639031640595,27.96346056354191,87
2011-03-28 12:00:00,285.1835965535682,41.945190845312865,87
2011-03-28 14:00:00,283.16684685211413,27.963460563541908,87
2011-03-28 16:00:00,281.15009715066003,13.981730281770954,87
2011-03-28 18:00:00,279.133347449206,0.0,87
2011-03-28 20:00:00,277.11659774775194,0.0,87
