,Lin,Sin,doy
2011-10-05 14:00:00,292.8537261422029,45.84322199545781,278
2011-10-05 16:00:00,286.11991494753323,22.921610997728905,278
2011-10-05 18:00:00,279.38610375286356,0.0,278
2011-10-05 20:00:00,272.6522925581939,0.0,278
2011-10-05 22:00:00,265.9184813635242,0.0,278
2011-10-06 00:00:00,259.18467016885455,0.0,279
2011-10-06 02:00:00,270.548604173679,0.0,279
2011-10-06 04:00:00,281.9125381785034,0.0,279
2011-10-06 06:00:00,293.2764721833278,0.0,279
2011-10-06 08:00:00,304.64040618815227,27.67667992861395,279
2011-10-06 10:00:00,316.00434019297666,55.3533598572279,279
2011-10-06 12:00:00,327.3682741978011,83.03003978584185,279
2011-10-06 14:00:00,316.8057055605619,55.3533598572279,279
2011-10-06 16:00:00,306.24313692332265,27.67667992861395,279
2011-10-06 18:00:00,295.6805682860834,0.0,279
2011-10-06 20:00:00,285.1179996488442,0.0,279
2011-10-06 22:00:00,274.555431011605,0.0,279
2011-10-07 00:00:00,263.99286237436576,0.0,280
2011-10-07 02:00:00,285.4252782718693,0.0,280
2011-10-07 04:00:00,306.85769416937285,0.0,280
2011-10-07 06:00:00,328.2901100668764,0.0,280
2011-10-07 08:00:00,349.72252596437994,29.164134192088298,280
2011-10-07 10:00:00,371.15494186188346,58.328268384176596,280
2011-10-07 12:00:00,392.58735775938703,87.4924025762649,280
2011-10-07 14:00:00,369.27697738451735,58.328268384176596,280
2011-10-07 16:00:00,345.96659700964767,29.164134192088298,280
2011-10-07 18:00:00,322.656216634778,0.0,280
2011-10-07 20:00:00,299.3458362599083,0.0,280
2011-10-07 22:00:00,276.03545588503863,0.0,280
2011-10-08 00:00:00,252.72507551016895,0.0,281
2011-10-08 02:00:00,267.1716053846234,0.0,281
2011-10-08 04:00:00,281.61813525907775,0.0,281
2011-10-08 06:00:00,296.0646651335322,0.0,281
2011-10-08 08:00:00,310.5111950079866,28.776479085286457,281
2011-10-08 10:00:00,324.95772488244097,57.552958170572914,281
2011-10-08 12:00:00,339.4042547568954,86.32943725585938,281
2011-10-08 14:00:00,324.06185234857395,57.55295817057292,281
2011-10-08 16:00:00,308.7194499402525,28.77647908528646,281
2011-10-08 18:00:00,293.3770475319311,0.0,281
2011-10-08 20:00:00,278.03464512360966,0.0,281
2011-10-08 22:00:00,262.6922427152882,0.0,281
2011-10-09 00:00:00,247.34984030696677,0.0,282
2011-10-09 02:00:00,250.3400107311378,0.0,282
2011-10-09 04:00:00,253.33018115530882,0.0,282
2011-10-09 06:00:00,256.32035157947985,0.0,282
2011-10-09 08:00:00,259.3105220036509,13.756780963065358,282
2011-10-09 10:00:00,262.3006924278219,27.513561926130716,282
2011-10-09 12:00:00,265.2908628519929,41.27034288919607,282
2011-10-09 14:00:00,261.3336793183284,27.513561926130713,282
2011-10-09 16:00:00,257.37649578466386,13.756780963065356,282
2011-10-09 18:00:00,253.41931225099933,0.0,282
2011-10-09 20:00:00,249.46212871733482,0.0,282
2011-10-09 22:00:00,245.5049451836703,0.0,282
2011-10-10 00:00:00,241.54776165000575,0.0,283
2011-10-10 02:00:00,247.37543441093828,0.0,283
2011-10-10 04:00:00,253.20310717187084,0.0,283
2011-10-10 06:00:00,259.0307799328034,0.0,283
2011-10-10 08:00:00,264.8584526937359,18.384024289796795,283
2011-10-10 10:00:00,270.68612545466846,36.76804857959359,283
2011-10-10 12:00:00,276.513798215601,55.15207286939039,283
2011-10-10 14:00:00,274.0377201603944,36.7680485795936,283
2011-10-10 16:00:00,271.56164210518773,18.3840242897968,283
2011-10-10 18:00:00,269.08556404998114,0.0,283
2011-10-10 20:00:00,266.6094859947745,0.0,283
2011-10-10 22:00:00,264.13340793956786,0.0,283
2011-10-11 00:00:00,261.6573298843612,0.0,284
2011-10-11 02:00:00,268.6489062710122,0.0,284
2011-10-11 04:00:00,275.6404826576632,0.0,284
2011-10-11 06:00:00,282.6320590443142,0.0,284
2011-10-11 08:00:00,289.6236354309652,21.685160147648784,284
2011-10-11 10:00:00,296.61521181761617,43.37032029529757,284
2011-10-11 12:00:00,303.60678820426716,65.05548044294635,284
2011-10-11 14:00:00,299.8886997534911,43.37032029529756,284
2011-10-11 16:00:00,296.170611302715,21.68516014764878,284
2011-10-11 18:00:00,292.4525228519389,0.0,284
2011-10-11 20:00:00,288.73443440116284,0.0,284
2011-10-11 22:00:00,285.0163459503867,0.0,284
2011-10-12 00:00:00,281.29825749961066,0.0,285
2011-10-12 02:00:00,293.1514641586498,0.0,285
2011-10-12 04:00:00,305.00467081768886,0.0,285
2011-10-12 06:00:00,316.85787747672794,0.0,285
2011-10-12 08:00:00,328.71108413576707,25.89379763238342,285
2011-10-12 10:00:00,340.5642907948062,51.78759526476684,285
2011-10-12 12:00:00,352.4174974538453,77.68139289715026,285
2011-10-12 14:00:00,332.14103177361534,51.787595264766836,285
2011-10-12 16:00:00,311.8645660933854,25.893797632383418,285
2011-10-12 18:00:00,291.5881004131555,0.0,285
2011-10-12 20:00:00,271.31163473292554,0.0,285
2011-10-12 22:00:00,251.0351690526956,0.0,285
2011-10-13 00:00:00,230.7587033724657,0.0,286
2011-10-13 02:00:00,253.1355470896538,0.0,286
2011-10-13 04:00:00,275.51239080684195,0.0,286
2011-10-13 06:00:00,297.8892345240301,0.0,286
2011-10-13 08:00:00,320.2660782412182,27.250222342354913,286
2011-10-13 10:00:00,342.6429219584063,54.50044468470983,286
2011-10-13 12:00:00,365.01976567559444,81.75066702706474,286
2011-10-13 14:00:00,351.87214761672817,54.50044468470982,286
2011-10-13 16:00:00,338.7245295578619,27.25022234235491,286
2011-10-13 18:00:00,325.5769114989956,0.0,286
2011-10-13 20:00:00,312.4292934401293,0.0,286
2011-10-13 22:00:00,299.281675381263,0.0,286
2011-10-14 00:00:00,286.13405732239676,0.0,287
2011-10-14 02:00:00,292.81024415375015,0.0,287
2011-10-14 04:00:00,299.48643098510354,0.0,287
2011-10-14 06:00:00,306.162617816457,0.0,287
2011-10-14 08:00:00,312.8388046478104,22.067656871243205,287
2011-10-14 10:00:00,319.51499147916377,44.13531374248641,287
2011-10-14 12:00:00,326.19117831051716,66.20297061372962,287
2011-10-14 14:00:00,310.1644596691644,44.13531374248642,287
2011-10-14 16:00:00,294.1377410278116,22.06765687124321,287
2011-10-14 18:00:00,278.11102238645884,0.0,287
2011-10-14 20:00:00,262.08430374510607,0.0,287
2011-10-14 22:00:00,246.0575851037533,0.0,287
2011-10-15 00:00:00,230.0308664624005,0.0,288
2011-10-15 02:00:00,243.93541765028507,0.0,288
2011-10-15 04:00:00,257.8399688381696,0.0,288
2011-10-15 06:00:00,271.7445200260542,0.0,288
2011-10-15 08:00:00,285.6490712139388,26.639719645182293,288
2011-10-15 10:00:00,299.55362240182336,53.279439290364586,288
2011-10-15 12:00:00,313.45817358970794,79.91915893554688,288
2011-10-15 14:00:00,303.6987478128541,53.27943929036458,288
2011-10-15 16:00:00,293.93932203600025,26.63971964518229,288
2011-10-15 18:00:00,284.17989625914646,0.0,288
2011-10-15 20:00:00,274.4204704822926,0.0,288
2011-10-15 22:00:00,264.66104470543877,0.0,288
2011-10-16 00:00:00,254.90161892858495,0.0,289
2011-10-16 02:00:00,264.026318070113,0.0,289
2011-10-16 04:00:00,273.15101721164103,0.0,289
2011-10-16 06:00:00,282.2757163531691,0.0,289
2011-10-16 08:00:00,291.40041549469714,20.613642443408136,289
2011-10-16 10:00:00,300.5251146362252,41.22728488681627,289
2011-10-16 12:00:00,309.64981377775325,61.84092733022441,289
2011-10-16 14:00:00,296.7240645734745,41.22728488681628,289
2011-10-16 16:00:00,283.79831536919573,20.61364244340814,289
2011-10-16 18:00:00,270.872566164917,0.0,289
2011-10-16 20:00:00,257.9468169606382,0.0,289
2011-10-16 22:00:00,245.02106775635943,0.0,289
2011-10-17 00:00:00,232.09531855208067,0.0,290
2011-10-17 02:00:00,238.00648608835493,0.0,290
2011-10-17 04:00:00,243.9176536246292,0.0,290
2011-10-17 06:00:00,249.8288211609035,0.0,290
2011-10-17 08:00:00,255.73998869717775,18.905503875224447,290
2011-10-17 10:00:00,261.651156233452,37.811007750448894,290
2011-10-17 12:00:00,267.5623237697263,56.71651162567334,290
2011-10-17 14:00:00,262.6872748514286,37.811007750448894,290
2011-10-17 16:00:00,257.8122259331309,18.905503875224447,290
2011-10-17 18:00:00,252.9371770148332,0.0,290
2011-10-17 20:00:00,248.06212809653547,0.0,290
2011-10-17 22:00:00,243.18707917823778,0.0,290
2011-10-18 00:00:00,238.3120302599401,0.0,291
2011-10-18 02:00:00,258.1783583010073,0.0,291
2011-10-18 04:00:00,278.0446863420745,0.0,291
2011-10-18 06:00:00,297.9110143831417,0.0,291
2011-10-18 08:00:00,317.77734242420894,25.712621779668904,291
2011-10-18 10:00:00,337.64367046527616,51.42524355933781,291
2011-10-18 12:00:00,357.5099985063434,77.13786533900671,291
2011-10-18 14:00:00,339.4830607200746,51.4252435593378,291
2011-10-18 16:00:00,321.45612293380583,25.7126217796689,291
2011-10-18 18:00:00,303.42918514753705,0.0,291
2011-10-18 20:00:00,285.4022473612683,0.0,291
2011-10-18 22:00:00,267.3753095749995,0.0,291
2011-10-19 00:00:00,249.34837178873076,0.0,292
2011-10-19 02:00:00,250.12010349270116,0.0,292
2011-10-19 04:00:00,250.89183519667156,0.0,292
2011-10-19 06:00:00,251.66356690064197,0.0,292
2011-10-19 08:00:00,252.4352986046124,8.34240031346022,292
2011-10-19 10:00:00,253.2070303085828,16.68480062692044,292
2011-10-19 12:00:00,253.9787620125532,25.02720094038066,292
2011-10-19 14:00:00,253.60422167630347,16.684800626920442,292
2011-10-19 16:00:00,253.22968134005376,8.342400313460221,292
2011-10-19 18:00:00,252.85514100380402,0.0,292
2011-10-19 20:00:00,252.48060066755428,0.0,292
2011-10-19 22:00:00,252.10606033130458,0.0,292
2011-10-20 00:00:00,251.73151999505484,0.0,293
2011-10-20 02:00:00,253.332652028757,0.0,293
2011-10-20 04:00:00,254.93378406245918,0.0,293
2011-10-20 06:00:00,256.53491609616134,0.0,293
2011-10-20 08:00:00,258.1360481298635,9.523162380246871,293
2011-10-20 10:00:00,259.73718016356565,19.046324760493743,293
2011-10-20 12:00:00,261.33831219726784,28.569487140740616,293
2011-10-20 14:00:00,256.6968023044225,19.046324760493746,293
2011-10-20 16:00:00,252.05529241157717,9.523162380246873,293
2011-10-20 18:00:00,247.4137825187318,0.0,293
2011-10-20 20:00:00,242.77227262588647,0.0,293
2011-10-20 22:00:00,238.13076273304114,0.0,293
2011-10-21 00:00:00,233.4892528401958,0.0,294
2011-10-21 02:00:00,242.62324604040816,0.0,294
2011-10-21 04:00:00,251.75723924062052,0.0,294
2011-10-21 06:00:00,260.8912324408329,0.0,294
2011-10-21 08:00:00,270.0252256410452,21.660935692287268,294
2011-10-21 10:00:00,279.1592188412576,43.321871384574536,294
2011-10-21 12:00:00,288.2932120414699,64.9828070768618,294
2011-10-21 14:00:00,285.24354065378856,43.321871384574536,294
2011-10-21 16:00:00,282.19386926610724,21.660935692287268,294
2011-10-21 18:00:00,279.14419787842587,0.0,294
2011-10-21 20:00:00,276.0945264907445,0.0,294
2011-10-21 22:00:00,273.0448551030632,0.0,294
2011-10-22 00:00:00,269.9951837153818,0.0,295
2011-10-22 02:00:00,284.21735935567364,0.0,295
2011-10-22 04:00:00,298.43953499596546,0.0,295
2011-10-22 06:00:00,312.6617106362572,0.0,295
2011-10-22 08:00:00,326.88388627654905,24.476491292317707,295
2011-10-22 10:00:00,341.1060619168409,48.952982584635414,295
2011-10-22 12:00:00,355.3282375571327,73.42947387695312,295
2011-10-22 14:00:00,339.7158803812967,48.95298258463542,295
2011-10-22 16:00:00,324.1035232054607,24.47649129231771,295
2011-10-22 18:00:00,308.4911660296247,0.0,295
2011-10-22 20:00:00,292.8788088537887,0.0,295
2011-10-22 22:00:00,277.2664516779527,0.0,295
2011-10-23 00:00:00,261.6540945021167,0.0,296
2011-10-23 02:00:00,276.8041919918445,0.0,296
2011-10-23 04:00:00,291.95428948157235,0.0,296
2011-10-23 06:00:00,307.1043869713002,0.0,296
2011-10-23 08:00:00,322.25448446102797,24.173588101826017,296
2011-10-23 10:00:00,337.40458195075576,48.34717620365203,296
2011-10-23 12:00:00,352.5546794404836,72.52076430547805,296
2011-10-23 14:00:00,339.11137241804124,48.34717620365204,296
2011-10-23 16:00:00,325.6680653955989,24.17358810182602,296
2011-10-23 18:00:00,312.22475837315653,0.0,296
2011-10-23 20:00:00,298.78145135071424,0.0,296
2011-10-23 22:00:00,285.3381443282719,0.0,296
2011-10-24 00:00:00,271.8948373058295,0.0,297
2011-10-24 02:00:00,286.0493415303546,0.0,297
2011-10-24 04:00:00,300.20384575487964,0.0,297
2011-10-24 06:00:00,314.3583499794047,0.0,297
2011-10-24 08:00:00,328.5128542039297,23.870684911334322,297
2011-10-24 10:00:00,342.66735842845475,47.741369822668645,297
2011-10-24 12:00:00,356.8218626529798,71.61205473400297,297
2011-10-24 14:00:00,334.6461336284568,47.741369822668645,297
2011-10-24 16:00:00,312.47040460393384,23.870684911334322,297
2011-10-24 18:00:00,290.29467557941086,0.0,297
2011-10-24 20:00:00,268.1189465548879,0.0,297
2011-10-24 22:00:00,245.9432175303649,0.0,297
2011-10-25 00:00:00,223.76748850584192,0.0,298
2011-10-25 02:00:00,235.11599440153987,0.0,298
2011-10-25 04:00:00,246.46450029723783,0.0,298
2011-10-25 06:00:00,257.81300619293575,0.0,298
2011-10-25 08:00:00,269.16151208863374,23.567781720842632,298
2011-10-25 10:00:00,280.5100179843317,47.135563441685264,298
2011-10-25 12:00:00,291.8585238800296,70.7033451625279,298
2011-10-25 14:00:00,282.6122929026743,47.135563441685264,298
2011-10-25 16:00:00,273.36606192531895,23.567781720842632,298
2011-10-25 18:00:00,264.11983094796364,0.0,298
2011-10-25 20:00:00,254.8735999706083,0.0,298
2011-10-25 22:00:00,245.62736899325296,0.0,298
2011-10-26 00:00:00,236.38113801589762,0.0,299
2011-10-26 02:00:00,243.10483598899026,0.0,299
2011-10-26 04:00:00,249.82853396208293,0.0,299
2011-10-26 06:00:00,256.5522319351756,0.0,299
2011-10-26 08:00:00,263.27592990826827,18.635095071305095,299
2011-10-26 10:00:00,269.9996278813609,37.27019014261019,299
2011-10-26 12:00:00,276.72332585445355,55.905285213915285,299
2011-10-26 14:00:00,271.2648368046232,37.27019014261019,299
2011-10-26 16:00:00,265.80634775479285,18.635095071305095,299
2011-10-26 18:00:00,260.3478587049625,0.0,299
2011-10-26 20:00:00,254.88936965513216,0.0,299
2011-10-26 22:00:00,249.4308806053018,0.0,299
2011-10-27 00:00:00,243.97239155547146,0.0,300
2011-10-27 02:00:00,257.04686867750206,0.0,300
2011-10-27 04:00:00,270.12134579953266,0.0,300
2011-10-27 06:00:00,283.19582292156326,0.0,300
2011-10-27 08:00:00,296.2703000435938,22.961975339859254,300
2011-10-27 10:00:00,309.3447771656244,45.92395067971851,300
2011-10-27 12:00:00,322.419254287655,68.88592601957777,300
2011-10-27 14:00:00,308.34961843828705,45.923950679718516,300
2011-10-27 16:00:00,294.27998258891904,22.961975339859258,300
2011-10-27 18:00:00,280.2103467395511,0.0,300
2011-10-27 20:00:00,266.1407108901831,0.0,300
2011-10-27 22:00:00,252.07107504081512,0.0,300
2011-10-28 00:00:00,238.00143919144713,0.0,301
2011-10-28 02:00:00,254.365714935318,0.0,301
2011-10-28 04:00:00,270.7299906791889,0.0,301
2011-10-28 06:00:00,287.09426642305976,0.0,301
2011-10-28 08:00:00,303.45854216693067,22.659072149367557,301
2011-10-28 10:00:00,319.8228179108015,45.31814429873511,301
2011-10-28 12:00:00,336.1870936546724,67.97721644810267,301
2011-10-28 14:00:00,321.88898920302626,45.318144298735106,301
2011-10-28 16:00:00,307.59088475138014,22.659072149367553,301
2011-10-28 18:00:00,293.292780299734,0.0,301
2011-10-28 20:00:00,278.9946758480878,0.0,301
2011-10-28 22:00:00,264.6965713964417,0.0,301
2011-10-29 00:00:00,250.39846694479553,0.0,302
2011-10-29 02:00:00,260.93568340779495,0.0,302
2011-10-29 04:00:00,271.4728998707944,0.0,302
2011-10-29 06:00:00,282.0101163337938,0.0,302
2011-10-29 08:00:00,292.5473327967932,19.58696291502433,302
2011-10-29 10:00:00,303.08454925979265,39.17392583004866,302
2011-10-29 12:00:00,313.6217657227921,58.76088874507299,302
2011-10-29 14:00:00,299.26114061425477,39.17392583004866,302
2011-10-29 16:00:00,284.9005155057174,19.58696291502433,302
2011-10-29 18:00:00,270.5398903971801,0.0,302
2011-10-29 20:00:00,256.1792652886428,0.0,302
2011-10-29 22:00:00,241.81864018010543,0.0,302
2011-10-30 00:00:00,227.45801507156813,0.0,303
2011-10-30 02:00:00,237.26865865168776,0.0,303
2011-10-30 04:00:00,247.07930223180742,0.0,303
2011-10-30 06:00:00,256.8899458119271,0.0,303
2011-10-30 08:00:00,266.7005893920467,22.068293737986732,303
2011-10-30 10:00:00,276.51123297216634,44.136587475973464,303
2011-10-30 12:00:00,286.32187655228597,66.20488121396019,303
2011-10-30 14:00:00,277.12408789379873,44.13658747597346,303
2011-10-30 16:00:00,267.92629923531155,22.06829373798673,303
2011-10-30 18:00:00,258.7285105768243,0.0,303
2011-10-30 20:00:00,249.5307219183371,0.0,303
2011-10-30 22:00:00,240.33293325984988,0.0,303
2011-10-31 00:00:00,231.13514460136267,0.0,304
2011-10-31 02:00:00,247.48279704836898,0.0,304
2011-10-31 04:00:00,263.83044949537526,0.0,304
2011-10-31 06:00:00,280.17810194238155,0.0,304
2011-10-31 08:00:00,296.5257543893879,21.78041851709759,304
2011-10-31 10:00:00,312.87340683639417,43.56083703419518,304
2011-10-31 12:00:00,329.22105928340045,65.34125555129278,304
2011-10-31 14:00:00,312.6832682626839,43.56083703419519,304
2011-10-31 16:00:00,296.14547724196734,21.780418517097594,304
2011-10-31 18:00:00,279.6076862212508,0.0,304
2011-10-31 20:00:00,263.06989520053423,0.0,304
2011-10-31 22:00:00,246.53210417981768,0.0,304
2011-11-01 00:00:00,229.99431315910113,0.0,305
2011-11-01 02:00:00,240.6371464436924,0.0,305
2011-11-01 04:00:00,251.27997972828365,0.0,305
2011-11-01 06:00:00,261.92281301287494,0.0,305
2011-11-01 08:00:00,272.5656462974662,21.08515726396244,305
2011-11-01 10:00:00,283.2084795820574,42.17031452792488,305
2011-11-01 12:00:00,293.8513128666487,63.255471791887324,305
2011-11-01 14:00:00,289.8726779125728,42.17031452792489,305
2011-11-01 16:00:00,285.89404295849687,21.085157263962444,305
2011-11-01 18:00:00,281.915408004421,0.0,305
2011-11-01 20:00:00,277.9367730503451,0.0,305
2011-11-01 22:00:00,273.9581380962692,0.0,305
2011-11-02 00:00:00,269.97950314219327,0.0,306
2011-11-02 02:00:00,286.696030846596,0.0,306
2011-11-02 04:00:00,303.4125585509987,0.0,306
2011-11-02 06:00:00,320.1290862554015,0.0,306
2011-11-02 08:00:00,336.8456139598042,21.204668075319322,306
2011-11-02 10:00:00,353.56214166420693,42.409336150638644,306
2011-11-02 12:00:00,370.27866936860966,63.61400422595797,306
2011-11-02 14:00:00,354.5849808091611,42.40933615063865,306
2011-11-02 16:00:00,338.89129224971254,21.204668075319326,306
2011-11-02 18:00:00,323.1976036902639,0.0,306
2011-11-02 20:00:00,307.50391513081536,0.0,306
2011-11-02 22:00:00,291.8102265713668,0.0,306
2011-11-03 00:00:00,276.11653801191824,0.0,307
2011-11-03 02:00:00,279.7629866261753,0.0,307
2011-11-03 04:00:00,283.4094352404323,0.0,307
2011-11-03 06:00:00,287.05588385468934,0.0,307
2011-11-03 08:00:00,290.7023324689464,12.971987461834223,307
2011-11-03 10:00:00,294.3487810832034,25.943974923668446,307
2011-11-03 12:00:00,297.99522969746045,38.91596238550267,307
2011-11-03 14:00:00,291.0587773282243,25.943974923668442,307
2011-11-03 16:00:00,284.1223249589882,12.971987461834221,307
2011-11-03 18:00:00,277.1858725897521,0.0,307
2011-11-03 20:00:00,270.24942022051596,0.0,307
2011-11-03 22:00:00,263.31296785127984,0.0,307
2011-11-04 00:00:00,256.3765154820437,0.0,308
2011-11-04 02:00:00,269.33443904771036,0.0,308
2011-11-04 04:00:00,282.29236261337707,0.0,308
2011-11-04 06:00:00,295.25028617904377,0.0,308
2011-11-04 08:00:00,308.2082097447104,19.24310106847869,308
2011-11-04 10:00:00,321.16613331037706,38.48620213695738,308
2011-11-04 12:00:00,334.12405687604377,57.729303205436075,308
2011-11-04 14:00:00,322.4755517872453,38.48620213695739,308
2011-11-04 16:00:00,310.82704669844685,19.243101068478694,308
2011-11-04 18:00:00,299.1785416096484,0.0,308
2011-11-04 20:00:00,287.53003652085,0.0,308
2011-11-04 22:00:00,275.88153143205153,0.0,308
2011-11-05 00:00:00,264.2330263432531,0.0,309
2011-11-05 02:00:00,266.26120941605285,0.0,309
2011-11-05 04:00:00,268.2893924888527,0.0,309
2011-11-05 06:00:00,270.31757556165246,0.0,309
2011-11-05 08:00:00,272.34575863445224,9.353568206505239,309
2011-11-05 10:00:00,274.3739417072521,18.707136413010478,309
2011-11-05 12:00:00,276.40212478005185,28.060704619515715,309
2011-11-05 14:00:00,271.3657478826462,18.707136413010474,309
